index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,ma20,maDiff20,maDiff10,priceAmp,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
-0.16636330118452622,-0.22533428031301614,-0.22863201775078257,-0.221742667948462,-0.22578951374796052,-0.13862427772230596,-0.13122291930445878,-0.2251375154332196,-0.19963345867585516,0.010438367732885511,-0.22812453892053486,0.017083254131414836,0.00911938299830682,-0.016460638526291867,0.018913902754628755,-0.10319002359578684,0.010438367732885511,0.008337911200977396,0.0037477238117519175,-0.225754653590698,-0.22545936472570524,-0.22517006209024748,-0.010731616219789034,-0.011104161121010427,-0.3994955821843322,0.01041503126474524,0.0736094495174539,1.0,0.7619959761902815,-0.9603025219049847,-0.23020029966799593,-0.21909205442767613,-0.2249050653727553,-0.6284587125394452,-0.22939881229403633,-0.21991526944701265,-0.22490525992791868,-0.4866320881859463,-0.08654446592118636,-0.6238471825984281,-0.018067645999471603,-0.06310915836769633,0.037881984825536036,0.040759226276966,0.03926021258153205,-0.0860165602663709,-0.019981648117907008,-0.017329198643940474,-0.01872113199319252,-0.09170085427423155,-0.07931392223596875,-0.08463292297721667
-0.14950665766367927,-0.16914019212998824,-0.1720400553168215,-0.16557854416441598,-0.16973199571949624,-0.0491870751382719,-0.04405031573226991,-0.16868539165094704,-0.14804713715048134,0.012263132655012719,-0.16285470364637694,0.04650319366215905,-0.013100863504265847,-0.00798407836697566,0.019341437414128988,-0.04543102142119488,0.012263132655012719,0.017645852362799162,0.00549993774366889,-0.16964078540099395,-0.1695758351814618,-0.17002040312714164,0.011712613536486602,-0.0003382765410686238,-0.36688635829598526,-0.015497279616854218,0.259311362671638,0.7619959761902815,1.0,-0.8408563709923677,-0.17313031170906015,-0.16359660348895425,-0.16873038311240302,-0.6245077102765562,-0.17180094649119856,-0.16500593299553468,-0.16859664044315148,-0.33505407109205576,-0.029465334438559605,-0.6252600432293131,0.01084620262027947,-0.01818449661376382,0.06787010128016578,0.06875117179332066,0.06822546233287602,-0.0173394017823773,0.02362130241008208,0.02433769328034532,0.023889765910921814,-0.021027798007055475,-0.00483839445343521,-0.008463633384255166
0.1726097953337317,0.22721604270972487,0.23057821982679913,0.22345793449259724,0.22763028744704297,0.11796417823346733,0.11064020633868146,0.2270101690248848,0.19994503116921242,-0.006006424177310374,0.2293393202886258,-0.03194688558521936,-0.005726942011799587,0.014293999384328529,-0.019420593954584453,0.0950159829891514,-0.006006424177310374,-0.006443776911645752,0.0010967989089175729,0.227516941333757,0.22735475120708054,0.22759071334067693,-0.005194516760382951,0.004283681107384908,0.4118529909404358,-0.0016097542582523853,-0.04012029339275329,-0.9603025219049847,-0.8408563709923677,1.0,0.23213036358831796,0.2208918915747174,0.22681143483367214,0.6566072709658394,0.23120354189323966,0.22185457611805579,0.22677048318741408,0.48024384749753574,0.07229641760088364,0.65294260521564,0.010269690154896255,0.06008549458314262,-0.05600936099424744,-0.05846422823847816,-0.05718002785228431,0.06884810238793922,0.00307852170491787,0.0008565539115283588,0.002030469276003401,0.07423856227864983,0.0581705150474461,0.0633252128489358
0.9112946240092877,0.9998167596933651,0.9998078694210059,0.9997356028225773,0.999610099820248,0.16853445540193526,0.1359229721887972,0.9998228555738922,0.9463939242808489,-0.0015709165251963685,0.22964491972710263,0.05311628193963448,-0.012002621106478789,-0.015830560495112663,-0.022421528647697433,0.15821977276572963,-0.0015709165251963685,-0.036713941259676725,0.006895554606909058,0.99961944365832,0.9992688243698389,0.9985045497161006,0.011930134305730054,0.00035563436864878545,0.16840462610832596,0.012009100247754546,-0.015668275078885047,-0.23020029966799593,-0.17313031170906015,0.23213036358831796,1.0,0.9998250704735002,0.9999409421908314,0.23229584302621564,0.9999684533173053,0.9998265541067596,0.9999427033211885,0.25130703331680004,0.11790128736448967,0.14863517215586522,-0.024611705385591248,0.1993508354861616,-0.004533878740553813,-0.003893667845964511,-0.004162866152952809,-0.024470669235025642,0.24467304711182164,0.2458732858214231,0.24534316030348136,0.0003888063088127578,0.020025685543325046,0.04735712999631562
0.9122214838905726,0.9998196889364637,0.9997431111506642,0.9997959200122121,0.9995956573399079,0.1652507553119615,0.13262905048203402,0.9998209633253772,0.946521332314912,-0.0012992938999950526,0.22506515269320848,0.05311051080861311,-0.01198608810334272,-0.016246479261697026,-0.022206412408827522,0.1564195513713431,-0.0012992938999950526,-0.0371328020964358,0.007098654055457972,0.9996195755385344,0.999278450943338,0.9985362486172857,0.011167778277915473,-0.00012870713641212255,0.1618165906697172,0.013008945278285134,-0.014985364865250138,-0.21909205442767613,-0.16359660348895425,0.2208918915747174,0.9998250704735002,1.0,0.9999369892680954,0.21631408014256215,0.9998281288349272,0.9999641624901754,0.9999370477573444,0.23681769103669328,0.11531337017005705,0.1324486331959637,-0.02537927705815024,0.19883519994554474,-0.00476578792715071,-0.004003199384562091,-0.004334167563417709,-0.02849162680733268,0.244441491905138,0.24576054236181796,0.24517048972573535,-0.0036165232941525083,0.01728855904998087,0.04464862592003133
0.9118489885008053,0.9998675811886352,0.9998140003895976,0.9998038740111415,0.9996396791693289,0.16671588396698026,0.1341005743028699,0.9998629331940155,0.9464592909994028,-0.0008848879743085791,0.22732888236595256,0.05319349403603601,-0.011782701803167669,-0.015873720657706047,-0.021736933177381793,0.15719836720905317,-0.0008848879743085791,-0.03669696815982974,0.0073546769235476725,0.9996528710793584,0.9992979563768216,0.9985401383524486,0.011877438805143784,0.0005741639691333647,0.16514653241237512,0.012376273094692119,-0.015508686496174878,-0.2249050653727553,-0.16873038311240302,0.22681143483367214,0.9999409421908314,0.9999369892680954,1.0,0.2244569189176242,0.9999392915985769,0.9999345537712707,0.9999935946468922,0.2440974967452848,0.116591532012891,0.14072372296964775,-0.026935200112941766,0.1988634290943552,-0.004864370788694742,-0.004169787212543637,-0.004466944770015374,-0.026304759313956955,0.2443530359262415,0.24560627849150876,0.24504895539435279,-0.0014414300117839506,0.018667893898176437,0.04601110917974611
0.16105040046854502,0.2239360158012742,0.2272642065267444,0.2212599142441912,0.2250654896590318,0.15115884108058492,0.1443017686637282,0.2242222755937744,0.205253842862717,-0.021192447879259595,0.2645178022993668,-0.0012778312651330263,-0.007256112840572467,0.014055229092742736,-0.016371577948054526,0.10368803556771064,-0.021192447879259595,0.008229392333499471,-0.016003214971688665,0.2242041986704196,0.22381509098846564,0.22282227030991145,0.030010824236466633,0.015917195911363903,0.3530516859027328,-0.040532915280720776,-0.0846307288488606,-0.6284587125394452,-0.6245077102765562,0.6566072709658394,0.23229584302621564,0.21631408014256215,0.2244569189176242,1.0,0.23107083975793202,0.2175978311755421,0.22460122702314977,0.762724044725408,0.11641771506812691,0.9925604815105907,0.047453330745503626,0.05267614627466331,0.006848182541627504,0.0014461985612558386,0.004282296838181085,0.17954109362276063,0.06339525525838068,0.05828188433121028,0.060975005525845234,0.18442468758682015,0.09567029428328158,0.1006683519351391
0.9111956168305453,0.9998173811844535,0.9998111754976432,0.9997453587249868,0.9996198955269923,0.1688939547415903,0.13628869600422022,0.999830447297382,0.9464403402886614,-0.00180598946897098,0.23018911324769634,0.05340459215914513,-0.01182365844696175,-0.015834007126372077,-0.022507065206489315,0.15872175621167448,-0.00180598946897098,-0.036527885911937674,0.006681435463468664,0.9996274563399411,0.9992806194319683,0.998513772511102,0.011900789470044484,0.00016254869296663727,0.16807666910067837,0.011739977694649751,-0.015143569093659418,-0.22939881229403633,-0.17180094649119856,0.23120354189323966,0.9999684533173053,0.9998281288349272,0.9999392915985769,0.23107083975793202,1.0,0.9998276965502899,0.9999460375486247,0.2522833529558042,0.117737284256389,0.14738304508229794,-0.023432422051199227,0.19937021941989108,-0.00411189948922015,-0.003484984994327431,-0.003748198483943305,-0.024026636885979745,0.2450910118726751,0.24627820492758085,0.24575396885889678,0.0008335090827566626,0.020366789732109952,0.04769616723455394
0.912266640349536,0.9998180644672534,0.9997514160636002,0.9998036768309186,0.9996070162838693,0.16456054722667293,0.13194381893298493,0.9998291704105413,0.9464852134629955,-0.0017595677415390603,0.22497878955887324,0.05296911908265516,-0.011754318244210768,-0.016146846944871757,-0.022631805822687853,0.15587792457521385,-0.0017595677415390603,-0.036961229735437355,0.006777691684889659,0.9996342864116903,0.999298016331191,0.9985578652987784,0.01100078003889626,-0.00037660152204005583,0.16185594092124966,0.013613720252823449,-0.015542865171769024,-0.21991526944701265,-0.16500593299553468,0.22185457611805579,0.9998265541067596,0.9999641624901754,0.9999345537712707,0.2175978311755421,0.9998276965502899,1.0,0.9999397929682147,0.23559178733725622,0.11481169667656896,0.13380596428899352,-0.024097892521756075,0.19902171308749383,-0.005089420364684335,-0.004298294869112023,-0.004643715085025354,-0.029411599480840583,0.2441367237609165,0.24548378744085858,0.24487951540478403,-0.004538700823497596,0.016479279087541435,0.0438295824306535
0.9117505393176618,0.9998595112273769,0.9998195412719162,0.9998099032092854,0.9996485228228436,0.1668055446554916,0.1341889381024653,0.9998676112240261,0.9464258273161408,-0.0015503931827508984,0.22756480772704,0.05309357390317818,-0.011837208873271984,-0.01596199149223145,-0.02219868629119316,0.15734572364924457,-0.0015503931827508984,-0.03662027151036903,0.006832174848758612,0.9996645687394059,0.999317585781727,0.9985642137448136,0.011578336983103886,0.00016934808938226376,0.16512523758484726,0.012588938102177314,-0.015305590846727186,-0.22490525992791868,-0.16859664044315148,0.22677048318741408,0.9999427033211885,0.9999370477573444,0.9999935946468922,0.22460122702314977,0.9999460375486247,0.9999397929682147,1.0,0.24417128147379813,0.11648089469451971,0.1408729395420227,-0.02355025335587667,0.19909943480461958,-0.004640464694539265,-0.003939817457393593,-0.0042398852936686195,-0.026471876204111455,0.24458859607180014,0.24584773669563148,0.2452875695520447,-0.00160795487903834,0.018531033143662518,0.04587523675649802
0.16841315849521077,0.24370452306477547,0.2465112511826528,0.2411514814015621,0.24413964377292638,0.2405226656259964,0.23337562775172982,0.24387936871016946,0.22531099478177238,0.0003679577796482235,0.313315912471173,0.03037157574450702,-0.010259412322546938,0.01162872543389108,0.0026149987345325913,0.1706751664113136,0.0003679577796482235,0.01210065764113422,-0.0006103282034040145,0.2433006233439945,0.2427210236446811,0.24102973501610198,0.05119304447574062,0.02529960453699932,0.3228945078979202,-0.0893334005431912,0.017240864295677144,-0.4866320881859463,-0.33505407109205576,0.48024384749753574,0.25130703331680004,0.23681769103669328,0.2440974967452848,0.762724044725408,0.2522833529558042,0.23559178733725622,0.24417128147379813,1.0,0.17824410469793037,0.7479598258227769,0.024045520346973118,0.06517624091447147,0.044039434641988374,0.035920571417937454,0.03999018282757118,0.2717661150119064,0.10397920221190361,0.09622843357044585,0.10011722949413236,0.2768527467191815,0.1855919344768111,0.1908189140203946
0.012114322590121863,0.11584388910434362,0.115141518253033,0.11333232633620914,0.11284134614346877,0.3589299404966081,0.3532929876378724,0.11593266140138553,0.0700523777547266,0.10988959357599629,0.15029132321698757,0.14514868764885286,0.025110605826725377,-0.04328754920233884,0.08772315668051207,-0.0010170152239190884,0.10988959357599629,0.04258368857355473,0.08190282820980829,0.11002608191560127,0.10293142205028133,0.08921836398485332,0.5008628437130083,0.35998023200831175,0.11226984943156075,-0.03802044489070469,0.009144724540805197,-0.08654446592118636,-0.029465334438559605,0.07229641760088364,0.11790128736448967,0.11531337017005705,0.116591532012891,0.11641771506812691,0.117737284256389,0.11481169667656896,0.11648089469451971,0.17824410469793037,1.0,0.11540382976946209,-0.010404610491954533,0.21083779575974257,0.06796771823169592,0.06545922790529075,0.06671726525765714,0.09170483500899335,0.06323429928321338,0.060708782639336246,0.06196998777022602,0.09330635632782745,0.1585260166046624,0.16328527792227707
0.08243776007997941,0.14041403716479237,0.1438460531745397,0.1376404013880064,0.1415531153399488,0.14128024872652495,0.13728752556214566,0.14070619750873825,0.12414663609908293,-0.02138614602872769,0.25398326924412684,-0.004907128410730043,-0.0045754961366771775,0.015634554298285072,-0.015491787011729256,0.09074516775138827,-0.02138614602872769,0.0028929498090844974,-0.016541771839253202,0.14068981973972733,0.14024627126276296,0.13919463329822374,0.033998813137514176,0.02015887108258311,0.35027731340889284,-0.03855381039343153,-0.08566125730007028,-0.6238471825984281,-0.6252600432293131,0.65294260521564,0.14863517215586522,0.1324486331959637,0.14072372296964775,0.9925604815105907,0.14738304508229794,0.13380596428899352,0.1408729395420227,0.7479598258227769,0.11540382976946209,1.0,0.05119066672069304,0.04130373312404132,0.0022828596472677714,-0.0031011552900676123,-0.00030238542943662045,0.18057094218280761,0.037824759608151466,0.03268874584284571,0.03536377925436612,0.18308821064033573,0.0951606607640697,0.09764275960263619
-0.04978094207462184,-0.02734733771513028,-0.02374833695778025,-0.02379580077612149,-0.023102366747569044,0.021842377652577724,0.022219127613286364,-0.024046079592065957,-0.031682482728467694,-0.16920144216149294,0.05385830879188338,-0.012818550069413837,-0.013887097788840948,-0.039592328150746266,-0.13207602128986048,0.03060714530717541,-0.16920144216149294,0.017273385448835707,-0.12724830910026416,-0.022278665834907365,-0.020305046226554057,-0.019306070036952973,-0.07144028852550553,-0.10026594848349901,-0.0011929072517305082,0.06366049663909633,0.025376714464082177,-0.018067645999471603,0.01084620262027947,0.010269690154896255,-0.024611705385591248,-0.02537927705815024,-0.026935200112941766,0.047453330745503626,-0.023432422051199227,-0.024097892521756075,-0.02355025335587667,0.024045520346973118,-0.010404610491954533,0.05119066672069304,1.0,0.07381657190984256,0.06735693328647363,0.06907822668228697,0.068277231711891,-0.04586911946686909,0.06307469157267251,0.06473463966709102,0.06395926546210705,-0.04655069990048832,-0.041377162302406824,-0.041911788432886204
0.07905330175285019,0.1991495468178328,0.19942048667078485,0.19893767492219203,0.19897441084553197,0.1587300061075294,0.15097346988343685,0.19970650014365998,0.1861885578389794,-0.005944905890918536,-0.08900296058318584,-0.05980979479808664,-0.05792445419530258,-0.12938396222134244,-0.010739937233432795,-0.028712137751538126,-0.005944905890918536,-0.006943529800977861,-0.002146612252846504,0.1995144458611315,0.19993718639181524,0.20028817949751018,-0.021678767609715408,-0.02506347811584231,0.05629663633799654,0.7604868178450185,0.026492301294807463,-0.06310915836769633,-0.01818449661376382,0.06008549458314262,0.1993508354861616,0.19883519994554474,0.1988634290943552,0.05267614627466331,0.19937021941989108,0.19902171308749383,0.19909943480461958,0.06517624091447147,0.21083779575974257,0.04130373312404132,0.07381657190984256,1.0,-0.06257152811133825,-0.050855653757126834,-0.056511374688955285,-0.37833112297289595,-0.014357910312576756,-0.002753062210373101,-0.008352021645719833,-0.3758888591685753,-0.3844428785969918,-0.3806182902553128
0.035420175706289865,-0.004800873689069522,-0.00448178627032227,-0.004747294049853608,-0.0043086307866413345,0.2031615529710711,0.20343416186061966,-0.004522091420207272,0.1060671703743814,-0.001090101958043709,0.2351043487048107,0.1534134123547694,0.08541230001360776,-0.00711665491365354,-0.05045638085928121,0.06963654485674343,-0.001090101958043709,-0.005571211855455676,0.018083546307607147,-0.004869582001545953,-0.0052270485545225015,-0.006106105589857082,0.029935502501748954,0.0183203256678664,0.009546112226960767,-0.227623401326234,0.013335345004902932,0.037881984825536036,0.06787010128016578,-0.05600936099424744,-0.004533878740553813,-0.00476578792715071,-0.004864370788694742,0.006848182541627504,-0.00411189948922015,-0.005089420364684335,-0.004640464694539265,0.044039434641988374,0.06796771823169592,0.0022828596472677714,0.06735693328647363,-0.06257152811133825,1.0,0.9995702814774657,0.9998656202300293,0.1845497196102291,0.9673495061378705,0.9665483498973151,0.9670076512171981,0.18330102708669452,0.25336152139397544,0.2540738004764355
0.03584721098714296,-0.004081136698013145,-0.0037671645445763982,-0.003990831030296755,-0.003560753101218478,0.1983688295773557,0.19853899967585653,-0.003789044546339509,0.10688739656571956,-0.0024225118211277136,0.2280280597725053,0.15107756235906558,0.08401020407023986,-0.00825978504945684,-0.05115381902613124,0.06714856406851223,-0.0024225118211277136,-0.007350235298929568,0.016950924651228626,-0.0040911035149807234,-0.004380219457755679,-0.0051701938203054,0.026121758715208387,0.014820001941067702,0.007376143289382796,-0.21448360291274693,0.01289914281694662,0.040759226276966,0.06875117179332066,-0.05846422823847816,-0.003893667845964511,-0.004003199384562091,-0.004169787212543637,0.0014461985612558386,-0.003484984994327431,-0.004298294869112023,-0.003939817457393593,0.035920571417937454,0.06545922790529075,-0.0031011552900676123,0.06907822668228697,-0.050855653757126834,0.9995702814774657,1.0,0.9998888578200453,0.15622634985423628,0.9671578633911512,0.9671941511386168,0.9672571228202758,0.15499369505210528,0.23898981435110647,0.23974753726002102
0.03569895963714716,-0.004387932732625266,-0.0040689050217348225,-0.004314713888811756,-0.0038777289214082093,0.20072514049625442,0.20094097771997035,-0.00410120662297135,0.10654725270778814,-0.001854990772393533,0.23143638463191354,0.15221903521737842,0.08459016448188059,-0.007670560147445832,-0.05089709311789132,0.06835405953116007,-0.001854990772393533,-0.00658771678382793,0.017448720519865058,-0.004424936955014878,-0.004749124461942304,-0.00558524316117532,0.028088157430230663,0.016614911750223095,0.008532877492112166,-0.2208093341436285,0.013083011367057132,0.03926021258153205,0.06822546233287602,-0.05718002785228431,-0.004162866152952809,-0.004334167563417709,-0.004466944770015374,0.004282296838181085,-0.003748198483943305,-0.004643715085025354,-0.0042398852936686195,0.03999018282757118,0.06671726525765714,-0.00030238542943662045,0.068277231711891,-0.056511374688955285,0.9998656202300293,0.9998888578200453,1.0,0.1696329129991294,0.96734663684949,0.9669864426865156,0.9672662710539042,0.16839849687451275,0.24585406727414408,0.24659757986772857
-0.00823418871580092,-0.027034414505309818,-0.02689344943456287,-0.028243590598907676,-0.027990882751014745,0.1845351257762699,0.18791738028729005,-0.027454604924465602,-0.010366151840507156,0.04639018018730916,0.26238373238290463,0.10045358479900243,0.060834495517057656,0.033893502800225926,0.0228498475856304,0.09084951269040416,0.04639018018730916,0.05492102692409275,0.039980162815440416,-0.028984897086339063,-0.031197242843570436,-0.034010431710913905,0.12180312352549737,0.11336352484922033,0.06856163786058649,-0.4491793094894752,0.015845442113827057,-0.0860165602663709,-0.0173394017823773,0.06884810238793922,-0.024470669235025642,-0.02849162680733268,-0.026304759313956955,0.17954109362276063,-0.024026636885979745,-0.029411599480840583,-0.026471876204111455,0.2717661150119064,0.09170483500899335,0.18057094218280761,-0.04586911946686909,-0.37833112297289595,0.1845497196102291,0.15622634985423628,0.1696329129991294,1.0,0.17029644851598777,0.14263249341609707,0.1557253638686289,0.9990948791781475,0.48980370665866607,0.48844097666165276
0.26021939144487094,0.24441186470023624,0.2447711516685143,0.24449999244023918,0.24495172026075537,0.23009372577439205,0.222058238083992,0.24467794704702064,0.335869739340577,-0.00525904092976772,0.28585919951577293,0.1540805850593578,0.07606811730534882,-0.006183992953509766,-0.058253884214721614,0.1118262288100559,-0.00525904092976772,-0.01558611731889076,0.01667956952426747,0.24449454549451233,0.2443020804545802,0.24372704013368135,0.014867936497944751,0.00553032110907974,0.05100285410176139,-0.21767986537113607,0.009335187650024512,-0.019981648117907008,0.02362130241008208,0.00307852170491787,0.24467304711182164,0.244441491905138,0.2443530359262415,0.06339525525838068,0.2450910118726751,0.2441367237609165,0.24458859607180014,0.10397920221190361,0.06323429928321338,0.037824759608151466,0.06307469157267251,-0.014357910312576756,0.9673495061378705,0.9671578633911512,0.96734663684949,0.17029644851598777,1.0,0.9995912501860196,0.9998725583258297,0.17548020163005695,0.24683536282892238,0.25455252723053645
0.2611348075932593,0.2456901007609454,0.2460449869089355,0.24581355282045753,0.24625768089669994,0.22539185772132977,0.21724383855934745,0.24596910403782207,0.33715797156724586,-0.006585733376826383,0.2790481834892432,0.1517580163251455,0.07466616220703516,-0.007342646000537328,-0.05896865948349198,0.10956675830118445,-0.006585733376826383,-0.017390386536711665,0.015559555164979238,0.24583159698245366,0.2457071707072595,0.24522075185675432,0.01106448312513503,0.0020361095929002197,0.0490426839852287,-0.2047733302385698,0.008889843892417667,-0.017329198643940474,0.02433769328034532,0.0008565539115283588,0.2458732858214231,0.24576054236181796,0.24560627849150876,0.05828188433121028,0.24627820492758085,0.24548378744085858,0.24584773669563148,0.09622843357044585,0.060708782639336246,0.03268874584284571,0.06473463966709102,-0.002753062210373101,0.9665483498973151,0.9671941511386168,0.9669864426865156,0.14263249341609707,0.9995912501860196,1.0,0.9998940382450363,0.14781370076641678,0.23275104620879594,0.24051211777768744
0.26075819023899166,0.24512312244589138,0.24548273385556008,0.24523025854109884,0.2456808232093951,0.22770448748198374,0.21960664705091276,0.24539699011062843,0.336597788071856,-0.006023500425023677,0.28232691037040847,0.15289252940155112,0.07524934447219765,-0.006746319916578131,-0.05870469294585172,0.11065893238658893,-0.006023500425023677,-0.016612316582024684,0.01604904182497186,0.2452376347927295,0.24507834867203482,0.2445462110510185,0.013019393295884332,0.0038247810960361428,0.050095505594520605,-0.21098279024301733,0.009077785162808289,-0.01872113199319252,0.023889765910921814,0.002030469276003401,0.24534316030348136,0.24517048972573535,0.24504895539435279,0.060975005525845234,0.24575396885889678,0.24487951540478403,0.2452875695520447,0.10011722949413236,0.06196998777022602,0.03536377925436612,0.06395926546210705,-0.008352021645719833,0.9670076512171981,0.9672571228202758,0.9672662710539042,0.1557253638686289,0.9998725583258297,0.9998940382450363,1.0,0.16091351122161673,0.23947733298605087,0.24722490776207312
0.014555372056347892,-0.002193814662590591,-0.0020670983949055022,-0.0033848543724928695,-0.00315995410502733,0.18899967841449977,0.19135079321430362,-0.0026167059648314795,0.013050491613200179,0.04676337574346158,0.2669926234521025,0.10123510800858883,0.05985106560390545,0.03527403954772353,0.023380976397778225,0.09244426063676323,0.04676337574346158,0.05590696356237789,0.04016944129179636,-0.004177167145369973,-0.006408426461532749,-0.009225401946612576,0.12197920867084315,0.11389328994993354,0.07086788104218054,-0.44948067388953833,0.015736076865194983,-0.09170085427423155,-0.021027798007055475,0.07423856227864983,0.0003888063088127578,-0.0036165232941525083,-0.0014414300117839506,0.18442468758682015,0.0008335090827566626,-0.004538700823497596,-0.00160795487903834,0.2768527467191815,0.09330635632782745,0.18308821064033573,-0.04655069990048832,-0.3758888591685753,0.18330102708669452,0.15499369505210528,0.16839849687451275,0.9990948791781475,0.17548020163005695,0.14781370076641678,0.16091351122161673,1.0,0.48997109300420255,0.4898191125413323
0.01928709151692275,0.018269552484536256,0.020129489617837597,0.014637018696803315,0.016294972781231997,0.6649049811157809,0.6729391296632521,0.017276756847228535,0.03563864157693098,0.07567181636476361,0.3413336887868664,0.14171786844076298,0.08477748773493904,0.025922555195006403,0.027002289957194225,0.12096873052592697,0.07567181636476361,0.04632600883301109,0.0691295832235851,0.014652861465970984,0.01123125373776556,0.005660922096029547,0.2169385225591797,0.1742846127357842,0.2951221605794019,-0.4950017644561891,0.0006396873419221773,-0.07931392223596875,-0.00483839445343521,0.0581705150474461,0.020025685543325046,0.01728855904998087,0.018667893898176437,0.09567029428328158,0.020366789732109952,0.016479279087541435,0.018531033143662518,0.1855919344768111,0.1585260166046624,0.0951606607640697,-0.041377162302406824,-0.3844428785969918,0.25336152139397544,0.23898981435110647,0.24585406727414408,0.48980370665866607,0.24683536282892238,0.23275104620879594,0.23947733298605087,0.48997109300420255,1.0,0.999049865763074
0.04409111019384094,0.04561324234564376,0.04743770903288111,0.04198217847916953,0.0435974149145628,0.6715823773624698,0.6779685512202049,0.044605477448931535,0.06133642712457504,0.0770207010598143,0.346172595813444,0.14082730943745936,0.08302000325861791,0.02828010943225687,0.026887044191904113,0.12106578439738117,0.0770207010598143,0.046875053300717735,0.07058918867876068,0.041915777835794886,0.038427892000220974,0.03277331524267314,0.22016474741503983,0.1771874619031445,0.29732822171163925,-0.4946552717350218,0.0003368623828123324,-0.08463292297721667,-0.008463633384255166,0.0633252128489358,0.04735712999631562,0.04464862592003133,0.04601110917974611,0.1006683519351391,0.04769616723455394,0.0438295824306535,0.04587523675649802,0.1908189140203946,0.16328527792227707,0.09764275960263619,-0.041911788432886204,-0.3806182902553128,0.2540738004764355,0.23974753726002102,0.24659757986772857,0.48844097666165276,0.25455252723053645,0.24051211777768744,0.24722490776207312,0.4898191125413323,0.999049865763074,1.0
